corruption,n_refreshes,r_l,r_s,a_l,a_s,x_l,x_s,w_l,w_s,acc_l,acc_s,duo_acc,n
elastic_transform/s5,1519,0.09573093056678772,0.7021726369857788,0.09573093056678772,0.7021726369857788,-2.2188399460339343,0.8485127184096164,0.04447419196367264,0.9555258080363274,0.0,0.515625,0.515625,128
elastic_transform/s5,1520,0.09670251607894897,0.7417749762535095,0.09670251607894897,0.7417749762535095,-2.226626231602184,0.9518636296122757,0.03998325765132904,0.960016742348671,0.0078125,0.5703125,0.5546875,128
elastic_transform/s5,1521,0.10228507220745087,0.7035112380981445,0.10228507220745087,0.7035112380981445,-2.199357528287361,0.9079690826980371,0.04280605539679527,0.9571939446032047,0.0078125,0.5,0.5,128
elastic_transform/s5,1522,0.09279882162809372,0.6562751531600952,0.09279882162809372,0.6562751531600952,-2.239643909216215,0.7773538755100518,0.04666385054588318,0.9533361494541168,0.0078125,0.484375,0.484375,128
elastic_transform/s5,1523,0.10424831509590149,0.7085139751434326,0.10424831509590149,0.7085139751434326,-2.1952657239994946,0.8327657984755331,0.04617544263601303,0.953824557363987,0.0234375,0.59375,0.59375,128
elastic_transform/s5,1524,0.09555228799581528,0.7100734710693359,0.09555228799581528,0.7100734710693359,-2.2214583012501734,0.8642533505845519,0.04370049387216568,0.9562995061278343,0.0078125,0.546875,0.546875,128
elastic_transform/s5,1525,0.10606556385755539,0.7239880561828613,0.10606556385755539,0.7239880561828613,-2.17651665311245,0.9142920531842942,0.04348798841238022,0.9565120115876198,0.015625,0.546875,0.546875,128
elastic_transform/s5,1526,0.09704036265611649,0.7720250487327576,0.09704036265611649,0.7720250487327576,-2.2035337526594305,1.0670366445858064,0.03659471496939659,0.9634052850306034,0.0078125,0.578125,0.578125,128
elastic_transform/s5,1527,0.10403259843587875,0.6898416876792908,0.10403259843587875,0.6898416876792908,-2.1783667431317486,0.9332079628383252,0.0426323302090168,0.9573676697909832,0.015625,0.5234375,0.5234375,128
elastic_transform/s5,1528,0.09167908877134323,0.7367157936096191,0.09167908877134323,0.7367157936096191,-2.235835086034707,0.9810880366193383,0.03853381425142288,0.9614661857485771,0.0,0.578125,0.578125,128
elastic_transform/s5,1529,0.08896909654140472,0.7619162797927856,0.08896909654140472,0.7619162797927856,-2.28106141286217,1.0721511699193,0.03379012271761894,0.9662098772823811,0.0,0.625,0.625,128
elastic_transform/s5,1530,0.09726206958293915,0.6828407049179077,0.09726206958293915,0.6828407049179077,-2.254542309757557,0.919504308978025,0.040154166519641876,0.9598458334803581,0.0078125,0.453125,0.453125,128
elastic_transform/s5,1531,0.10210926830768585,0.7523230910301208,0.10210926830768585,0.7523230910301208,-2.214273596605397,1.0152725362980513,0.03806886449456215,0.9619311355054379,0.015625,0.6015625,0.609375,128
elastic_transform/s5,1532,0.09925129264593124,0.738917350769043,0.09925129264593124,0.738917350769043,-2.2099224837661797,1.0278107953961015,0.03777018189430237,0.9622298181056976,0.0078125,0.6484375,0.6484375,128
elastic_transform/s5,1533,0.08923973888158798,0.6891957521438599,0.08923973888158798,0.6891957521438599,-2.266437871362128,0.9120864253403521,0.039981938898563385,0.9600180611014366,0.0,0.578125,0.578125,128
elastic_transform/s5,1534,0.10249217599630356,0.7061896324157715,0.10249217599630356,0.7061896324157715,-2.2181366226588812,0.894517838453883,0.04258827865123749,0.9574117213487625,0.015625,0.546875,0.546875,128
elastic_transform/s5,1535,0.09338674694299698,0.7016624212265015,0.09338674694299698,0.7016624212265015,-2.245551569997277,0.8748722926721078,0.04227261245250702,0.957727387547493,0.0,0.4765625,0.4765625,128
elastic_transform/s5,1536,0.08921241760253906,0.7202801704406738,0.08921241760253906,0.7202801704406738,-2.284420514837353,0.9103620305475286,0.03936253860592842,0.9606374613940716,0.0,0.5625,0.5625,128
elastic_transform/s5,1537,0.09764257818460464,0.7431978583335876,0.09764257818460464,0.7431978583335876,-2.2540587805078687,0.9865092123785132,0.03766729682683945,0.9623327031731606,0.015625,0.546875,0.546875,128
elastic_transform/s5,1538,0.08915627002716064,0.693803608417511,0.08915627002716064,0.693803608417511,-2.2890197266037275,0.9022357246029902,0.03949612006545067,0.9605038799345493,0.0,0.546875,0.546875,128
elastic_transform/s5,1539,0.0904274731874466,0.6974036693572998,0.0904274731874466,0.6974036693572998,-2.2987231684115925,0.8686002225648801,0.04041409119963646,0.9595859088003635,0.0,0.515625,0.515625,128
elastic_transform/s5,1540,0.10237222164869308,0.7425915002822876,0.10237222164869308,0.7425915002822876,-2.234931623609993,0.9640410011497309,0.03920440003275871,0.9607955999672413,0.015625,0.546875,0.546875,128
elastic_transform/s5,1541,0.09136577695608139,0.7253519296646118,0.09136577695608139,0.7253519296646118,-2.266001632561678,0.9676037122967541,0.03792049363255501,0.962079506367445,0.0,0.546875,0.546875,128
elastic_transform/s5,1542,0.10196485370397568,0.7225437164306641,0.10196485370397568,0.7225437164306641,-2.22079132806803,0.9623591267670607,0.039804745465517044,0.960195254534483,0.015625,0.5234375,0.5234375,128
elastic_transform/s5,1543,0.08902373909950256,0.6881935596466064,0.08902373909950256,0.6881935596466064,-2.2732025505403506,0.8770233250094984,0.04108237847685814,0.9589176215231419,0.0078125,0.59375,0.59375,128
elastic_transform/s5,1544,0.09279591590166092,0.712335467338562,0.09279591590166092,0.712335467338562,-2.2765836781162245,0.8918886516952393,0.040369559079408646,0.9596304409205914,0.0,0.5859375,0.59375,128
elastic_transform/s5,1545,0.10486296564340591,0.7294824123382568,0.10486296564340591,0.7294824123382568,-2.2104530435035614,0.9419433974559304,0.04099695384502411,0.9590030461549759,0.015625,0.5703125,0.5703125,128
elastic_transform/s5,1546,0.08987098187208176,0.71744704246521,0.08987098187208176,0.71744704246521,-2.262832152022899,0.9368882703183619,0.039176248013973236,0.9608237519860268,0.0,0.5390625,0.5390625,128
elastic_transform/s5,1547,0.0947892814874649,0.7002220153808594,0.0947892814874649,0.7002220153808594,-2.2596717841825718,0.892621785245941,0.04100099578499794,0.9589990042150021,0.0,0.5703125,0.5703125,128
elastic_transform/s5,1548,0.08898130804300308,0.6753491759300232,0.08898130804300308,0.6753491759300232,-2.292904436805547,0.8125507113777346,0.04288279265165329,0.9571172073483467,0.0,0.5234375,0.5234375,128
elastic_transform/s5,1549,0.10725303739309311,0.7335571646690369,0.10725303739309311,0.7335571646690369,-2.206008371448577,0.9126482605042034,0.04234421253204346,0.9576557874679565,0.0234375,0.546875,0.5546875,128
elastic_transform/s5,1550,0.09799018502235413,0.7074980139732361,0.09799018502235413,0.7074980139732361,-2.2128832259900593,0.8979558132143695,0.0426623597741127,0.9573376402258873,0.0078125,0.59375,0.59375,128
elastic_transform/s5,1551,0.10219661146402359,0.7159682512283325,0.10219661146402359,0.7159682512283325,-2.1929679026530553,0.911252806984737,0.042933493852615356,0.9570665061473846,0.0,0.5,0.4921875,128
elastic_transform/s5,1552,0.08914033323526382,0.7082012891769409,0.08914033323526382,0.7082012891769409,-2.258572419565737,0.8989584744773398,0.040795568376779556,0.9592044316232204,0.0,0.5,0.5,128
elastic_transform/s5,1553,0.08875708281993866,0.7323246002197266,0.08875708281993866,0.7323246002197266,-2.2937393493117417,0.9527036407490901,0.037454914301633835,0.9625450856983662,0.0,0.515625,0.515625,128
elastic_transform/s5,1554,0.0990787073969841,0.6910058259963989,0.0990787073969841,0.6910058259963989,-2.2506213445103085,0.8787647366861644,0.04191124811768532,0.9580887518823147,0.0078125,0.5390625,0.5390625,128
elastic_transform/s5,1555,0.10145208239555359,0.7246284484863281,0.10145208239555359,0.7246284484863281,-2.2159073937970275,0.9231512465793477,0.04152457043528557,0.9584754295647144,0.0078125,0.5625,0.5625,128
elastic_transform/s5,1556,0.08851875364780426,0.7171136736869812,0.08851875364780426,0.7171136736869812,-2.2738819890119686,0.9266702360873432,0.03914494812488556,0.9608550518751144,0.0,0.515625,0.5234375,128
elastic_transform/s5,1557,0.09460379928350449,0.7216392755508423,0.09460379928350449,0.7216392755508423,-2.2662784954728874,0.93963889462172,0.03894364833831787,0.9610563516616821,0.0,0.546875,0.5625,128
elastic_transform/s5,1558,0.10253914445638657,0.7407585382461548,0.10253914445638657,0.7407585382461548,-2.2178016885405905,0.9947768476706517,0.03869510442018509,0.9613048955798149,0.015625,0.59375,0.59375,128
elastic_transform/s5,1559,0.10839121788740158,0.6780538558959961,0.10839121788740158,0.6780538558959961,-2.162541034956881,0.8698096443554229,0.04598558321595192,0.9540144167840481,0.015625,0.5390625,0.5390625,128
elastic_transform/s5,1560,0.09613432735204697,0.698013424873352,0.09613432735204697,0.698013424873352,-2.2017376677074174,0.8538327085559863,0.044977590441703796,0.9550224095582962,0.0078125,0.5625,0.546875,128
fog/s5,1561,0.22978314757347107,0.16895392537117004,0.22978314757347107,0.16895392537117004,-0.6047680370951524,-0.7965295956528988,0.547793984413147,0.452206015586853,0.484375,0.5546875,0.5625,128
fog/s5,1562,0.22588896751403809,0.1402660608291626,0.22588896751403809,0.1402660608291626,-0.9182198844293323,-1.3048057552076169,0.5954605937004089,0.40453940629959106,0.421875,0.4375,0.5390625,128
fog/s5,1563,0.25965312123298645,0.17484670877456665,0.25965312123298645,0.17484670877456665,-0.9829960623722072,-1.4282326458162797,0.6095060706138611,0.3904939293861389,0.5234375,0.5546875,0.640625,128
fog/s5,1564,0.27385514974594116,0.17157554626464844,0.27385514974594116,0.17157554626464844,-0.9790731297556632,-1.5013673107622147,0.6276840567588806,0.3723159432411194,0.5,0.5390625,0.625,128
fog/s5,1565,0.2779019773006439,0.18722453713417053,0.2779019773006439,0.18722453713417053,-0.9669827865349816,-1.484756784419416,0.6266270875930786,0.3733729124069214,0.53125,0.6328125,0.640625,128
fog/s5,1566,0.27775537967681885,0.2264929711818695,0.27775537967681885,0.2264929711818695,-0.9613029401255934,-1.3564888146449252,0.5975304245948792,0.40246957540512085,0.578125,0.6015625,0.6796875,128
fog/s5,1567,0.2702631950378418,0.17612582445144653,0.2702631950378418,0.17612582445144653,-0.977295293740201,-1.4496539910255697,0.6159418821334839,0.3840581178665161,0.4921875,0.609375,0.65625,128
fog/s5,1568,0.259527325630188,0.19794295728206635,0.259527325630188,0.19794295728206635,-1.012861013515753,-1.4244274136469621,0.6014634370803833,0.3985365629196167,0.5,0.6015625,0.640625,128
fog/s5,1569,0.26370561122894287,0.17525000870227814,0.26370561122894287,0.17525000870227814,-1.0198288325234546,-1.4866470688165876,0.614630401134491,0.38536959886550903,0.390625,0.65625,0.5859375,128
fog/s5,1570,0.30569878220558167,0.17432695627212524,0.30569878220558167,0.17432695627212524,-0.9200672425034595,-1.5209566690555896,0.6458597779273987,0.3541402220726013,0.4921875,0.609375,0.640625,128
fog/s5,1571,0.30290383100509644,0.23782086372375488,0.30290383100509644,0.23782086372375488,-0.8767876268200536,-1.3428102836246545,0.6144419312477112,0.3855580687522888,0.4296875,0.6484375,0.640625,128
fog/s5,1572,0.3039885461330414,0.16559511423110962,0.3039885461330414,0.16559511423110962,-0.852581860110994,-1.4799916523205996,0.65190190076828,0.34809809923171997,0.3828125,0.4921875,0.5078125,128
fog/s5,1573,0.29825183749198914,0.20582273602485657,0.29825183749198914,0.20582273602485657,-0.8541091175180553,-1.4151415247088965,0.6366913914680481,0.3633086085319519,0.390625,0.609375,0.6015625,128
fog/s5,1574,0.33366313576698303,0.21128050982952118,0.33366313576698303,0.21128050982952118,-0.7728862769305724,-1.3661827877684245,0.6441211700439453,0.3558788299560547,0.375,0.59375,0.5546875,128
fog/s5,1575,0.36258676648139954,0.21982908248901367,0.36258676648139954,0.21982908248901367,-0.6685203194755609,-1.316422730914045,0.6565375924110413,0.34346240758895874,0.4375,0.625,0.609375,128
fog/s5,1576,0.32711896300315857,0.21604648232460022,0.32711896300315857,0.21604648232460022,-0.6948824811449683,-1.3026394401737056,0.6474289894104004,0.3525710105895996,0.390625,0.5625,0.578125,128
fog/s5,1577,0.3396320641040802,0.18769562244415283,0.3396320641040802,0.18769562244415283,-0.6799083861071824,-1.3838464690354029,0.6690602898597717,0.33093971014022827,0.3828125,0.6328125,0.6015625,128
fog/s5,1578,0.32867589592933655,0.2000005543231964,0.32867589592933655,0.2000005543231964,-0.6970441382507659,-1.3850686828194583,0.66552734375,0.33447265625,0.359375,0.59375,0.5625,128
fog/s5,1579,0.32718244194984436,0.21128898859024048,0.32718244194984436,0.21128898859024048,-0.7090002008928467,-1.3511209270060147,0.6552326679229736,0.34476733207702637,0.3515625,0.6015625,0.5625,128
fog/s5,1580,0.3901478052139282,0.21195882558822632,0.3901478052139282,0.21195882558822632,-0.5778455850082709,-1.3321396152023968,0.6801136136054993,0.31988638639450073,0.4375,0.609375,0.5625,128
fog/s5,1581,0.38303065299987793,0.22330215573310852,0.38303065299987793,0.22330215573310852,-0.52727495352313,-1.2893326011722634,0.6818003058433533,0.31819969415664673,0.390625,0.5703125,0.5703125,128
fog/s5,1582,0.3746269941329956,0.2303071916103363,0.3746269941329956,0.2303071916103363,-0.5198461929965913,-1.2479550263979302,0.6743901371955872,0.32560986280441284,0.375,0.5625,0.515625,128
fog/s5,1583,0.3552127480506897,0.19713914394378662,0.3552127480506897,0.19713914394378662,-0.5580248565935768,-1.3261133256749507,0.6831072568893433,0.31689274311065674,0.3046875,0.5703125,0.453125,128
fog/s5,1584,0.34704065322875977,0.16923412680625916,0.34704065322875977,0.16923412680625916,-0.5950488992377625,-1.4585891089423226,0.7033997774124146,0.29660022258758545,0.25,0.5078125,0.4609375,128
fog/s5,1585,0.3702249228954315,0.26138314604759216,0.3702249228954315,0.26138314604759216,-0.5631504568739771,-1.2486905532439687,0.6649740934371948,0.3350259065628052,0.3515625,0.6171875,0.59375,128
fog/s5,1586,0.39898496866226196,0.2648480236530304,0.39898496866226196,0.2648480236530304,-0.4864233289935853,-1.1348058178985343,0.6566458940505981,0.34335410594940186,0.3515625,0.6484375,0.5625,128
fog/s5,1587,0.3904101848602295,0.2591426968574524,0.3904101848602295,0.2591426968574524,-0.46600584165544645,-1.092617494097468,0.6517207622528076,0.3482792377471924,0.3359375,0.6484375,0.5703125,128
fog/s5,1588,0.3968721926212311,0.28079527616500854,0.3968721926212311,0.28079527616500854,-0.4422603362737426,-1.0165688480886264,0.6397567391395569,0.3602432608604431,0.3046875,0.65625,0.5546875,128
fog/s5,1589,0.3527293801307678,0.22215698659420013,0.3527293801307678,0.22215698659420013,-0.5246618388287243,-1.1348546454344937,0.6479848027229309,0.3520151972770691,0.2578125,0.546875,0.4921875,128
fog/s5,1590,0.37350645661354065,0.2573217451572418,0.37350645661354065,0.2573217451572418,-0.5209325080287062,-1.0973951662951007,0.6402530074119568,0.3597469925880432,0.28125,0.5546875,0.578125,128
fog/s5,1591,0.37027376890182495,0.2336377203464508,0.37027376890182495,0.2336377203464508,-0.5259875155848495,-1.1426392310825553,0.6494566202163696,0.35054337978363037,0.2734375,0.5859375,0.515625,128
fog/s5,1592,0.3871119022369385,0.26545965671539307,0.3871119022369385,0.26545965671539307,-0.49272804102321766,-1.080210637173546,0.6427873373031616,0.3572126626968384,0.3359375,0.6796875,0.609375,128
fog/s5,1593,0.37830138206481934,0.2835090160369873,0.37830138206481934,0.2835090160369873,-0.49474614713285636,-1.0036661878288873,0.6245532631874084,0.37544673681259155,0.2578125,0.6171875,0.5859375,128
fog/s5,1594,0.3688886761665344,0.23826327919960022,0.3688886761665344,0.23826327919960022,-0.515866755327341,-1.0829454478307792,0.6380888223648071,0.36191117763519287,0.2578125,0.640625,0.53125,128
fog/s5,1595,0.30703237652778625,0.26092568039894104,0.30703237652778625,0.26092568039894104,-0.6649484155102039,-1.062054157086798,0.5979921221733093,0.4020078778266907,0.2109375,0.5859375,0.5234375,128
fog/s5,1596,0.3229292035102844,0.24853914976119995,0.3229292035102844,0.24853914976119995,-0.7026455708877304,-1.0842364459968228,0.5942567586898804,0.40574324131011963,0.1640625,0.5546875,0.4609375,128
fog/s5,1597,0.319406658411026,0.29436221718788147,0.319406658411026,0.29436221718788147,-0.7295727337862267,-0.9792637280314358,0.5621004104614258,0.4378995895385742,0.1640625,0.6796875,0.578125,128
fog/s5,1598,0.3451220989227295,0.2654728889465332,0.3451220989227295,0.2654728889465332,-0.6850616385674227,-0.9984889557941531,0.5777215957641602,0.42227840423583984,0.203125,0.609375,0.5546875,128
fog/s5,1599,0.3171978294849396,0.2394215613603592,0.3171978294849396,0.2394215613603592,-0.7258705806617044,-1.0771711749125659,0.5869329571723938,0.4130670428276062,0.1640625,0.515625,0.5234375,128
fog/s5,1600,0.2919809818267822,0.2281530350446701,0.2919809818267822,0.2281530350446701,-0.8058264332021223,-1.1479704316155817,0.5847112536430359,0.4152887463569641,0.1015625,0.546875,0.484375,128
fog/s5,1601,0.3091905415058136,0.2828376889228821,0.3091905415058136,0.2828376889228821,-0.8048663727186475,-1.0391997130726451,0.558316707611084,0.441683292388916,0.1796875,0.5546875,0.53125,128
fog/s5,1602,0.2530646026134491,0.22219932079315186,0.2530646026134491,0.22219932079315186,-0.9436001344661338,-1.1460475937852705,0.550439715385437,0.449560284614563,0.109375,0.546875,0.453125,128
fog/s5,1603,0.2784225344657898,0.2604105472564697,0.2784225344657898,0.2604105472564697,-0.9479500031523783,-1.0949417094337517,0.5366818904876709,0.4633181095123291,0.1328125,0.5546875,0.5546875,128
fog/s5,1604,0.25221458077430725,0.2839927077293396,0.25221458077430725,0.2839927077293396,-1.0173929155436694,-1.009841750127957,0.49811220169067383,0.5018877983093262,0.0859375,0.609375,0.546875,128
fog/s5,1605,0.26054054498672485,0.28953850269317627,0.26054054498672485,0.28953850269317627,-1.0302769382987926,-0.9537341099156622,0.48087364435195923,0.5191263556480408,0.1171875,0.59375,0.59375,128
fog/s5,1606,0.2535697817802429,0.30802464485168457,0.2535697817802429,0.30802464485168457,-1.0549700069280716,-0.8815523277134557,0.4567539095878601,0.5432460904121399,0.1015625,0.6015625,0.59375,128
fog/s5,1607,0.22032102942466736,0.2922629117965698,0.22032102942466736,0.2922629117965698,-1.1593832791646395,-0.8829856140323057,0.4313371479511261,0.5686628520488739,0.0546875,0.5390625,0.578125,128
fog/s5,1608,0.2131657749414444,0.2600689232349396,0.2131657749414444,0.2600689232349396,-1.2326653573396111,-0.9642979855676952,0.433307945728302,0.566692054271698,0.0859375,0.5859375,0.5859375,128
fog/s5,1609,0.2019299864768982,0.2847633361816406,0.2019299864768982,0.2847633361816406,-1.3034703257319178,-0.9426265179538726,0.41075533628463745,0.5892446637153625,0.0546875,0.5,0.5546875,128
fog/s5,1610,0.21151141822338104,0.33771246671676636,0.21151141822338104,0.33771246671676636,-1.3096546335932553,-0.8080657383228659,0.37716737389564514,0.6228326261043549,0.078125,0.5390625,0.59375,128
fog/s5,1611,0.1817162036895752,0.32791927456855774,0.1817162036895752,0.32791927456855774,-1.4072088497983906,-0.7628383673943047,0.34425926208496094,0.6557407379150391,0.0234375,0.5859375,0.6328125,128
fog/s5,1612,0.17703253030776978,0.3351115584373474,0.17703253030776978,0.3351115584373474,-1.4718960102298824,-0.7239970751392668,0.32127928733825684,0.6787207126617432,0.03125,0.65625,0.703125,128
fog/s5,1613,0.1725541204214096,0.3284792900085449,0.1725541204214096,0.3284792900085449,-1.519764392091061,-0.719534070095408,0.3099762499332428,0.6900237500667572,0.0390625,0.640625,0.6484375,128
fog/s5,1614,0.16479700803756714,0.2946094870567322,0.16479700803756714,0.2946094870567322,-1.5713623646724013,-0.796317465964955,0.3153887987136841,0.6846112012863159,0.0234375,0.53125,0.5859375,128
fog/s5,1615,0.16829851269721985,0.3205719590187073,0.16829851269721985,0.3205719590187073,-1.5845483439340389,-0.7737310108577841,0.30771633982658386,0.6922836601734161,0.015625,0.578125,0.6484375,128
fog/s5,1616,0.15150265395641327,0.2704557180404663,0.15150265395641327,0.2704557180404663,-1.6537060790609894,-0.8830213489948435,0.31633099913597107,0.6836690008640289,0.0078125,0.515625,0.546875,128
fog/s5,1617,0.16142556071281433,0.29940474033355713,0.16142556071281433,0.29940474033355713,-1.650682660543589,-0.8665776944960872,0.3134358525276184,0.6865641474723816,0.0234375,0.546875,0.6484375,128
fog/s5,1618,0.13415834307670593,0.3213314712047577,0.13415834307670593,0.3213314712047577,-1.7576819705511944,-0.8071186581896537,0.2787715494632721,0.7212284505367279,0.0078125,0.65625,0.6875,128
fog/s5,1619,0.15248072147369385,0.3074323832988739,0.15248072147369385,0.3074323832988739,-1.7364786927902336,-0.8096346807871673,0.2835654318332672,0.7164345681667328,0.0078125,0.546875,0.6328125,128
fog/s5,1620,0.1438997983932495,0.3239075839519501,0.1438997983932495,0.3239075839519501,-1.7598744535802537,-0.7727531086137187,0.2714810371398926,0.7285189628601074,0.015625,0.5859375,0.5859375,128
fog/s5,1621,0.13762980699539185,0.3184622526168823,0.13762980699539185,0.3184622526168823,-1.7974957838243608,-0.7668003975104712,0.26294928789138794,0.7370507121086121,0.015625,0.609375,0.6640625,128
fog/s5,1622,0.13103865087032318,0.2983989119529724,0.13103865087032318,0.2983989119529724,-1.8446510530968983,-0.8108670836613379,0.2623511850833893,0.7376488149166107,0.015625,0.53125,0.6015625,128
fog/s5,1623,0.13049301505088806,0.39763927459716797,0.13049301505088806,0.39763927459716797,-1.8706288596684764,-0.6130891560375793,0.22139769792556763,0.7786023020744324,0.0,0.6953125,0.703125,128
fog/s5,1624,0.1340942680835724,0.2906665802001953,0.1340942680835724,0.2906665802001953,-1.8679309309646368,-0.7526190009823923,0.2468818873167038,0.7531181126832962,0.0234375,0.5703125,0.65625,128
fog/s5,1625,0.11545750498771667,0.3717402219772339,0.11545750498771667,0.3717402219772339,-1.9520494737196934,-0.6386887294393648,0.21192502975463867,0.7880749702453613,0.0078125,0.578125,0.625,128
fog/s5,1626,0.13716885447502136,0.3201026916503906,0.13716885447502136,0.3201026916503906,-1.8955279022294516,-0.6959943216760818,0.2315582036972046,0.7684417963027954,0.015625,0.5703125,0.6328125,128
fog/s5,1627,0.12264148890972137,0.3580024838447571,0.12264148890972137,0.3580024838447571,-1.931589114332954,-0.6400194159755066,0.21558722853660583,0.7844127714633942,0.0,0.5703125,0.625,128
fog/s5,1628,0.11892107874155045,0.2901952862739563,0.11892107874155045,0.2901952862739563,-1.9671381242330175,-0.767227599897391,0.23149113357067108,0.7685088664293289,0.0,0.515625,0.5234375,128
fog/s5,1629,0.11935210227966309,0.3619537651538849,0.11935210227966309,0.3619537651538849,-1.9828590205896484,-0.6670609329639428,0.21151822805404663,0.7884817719459534,0.015625,0.5859375,0.640625,128
fog/s5,1630,0.12096638977527618,0.3860771656036377,0.12096638977527618,0.3860771656036377,-1.9830847089364445,-0.5654464579793155,0.19503208994865417,0.8049679100513458,0.0078125,0.609375,0.6875,128
fog/s5,1631,0.1101217269897461,0.3714624047279358,0.1101217269897461,0.3714624047279358,-2.0362915137301005,-0.5456973206100904,0.1838325709104538,0.8161674290895462,0.0,0.546875,0.578125,128
fog/s5,1632,0.13299646973609924,0.3908003568649292,0.13299646973609924,0.3908003568649292,-1.9555059888929103,-0.4948232612524336,0.18836292624473572,0.8116370737552643,0.015625,0.625,0.6640625,128
fog/s5,1633,0.1178346499800682,0.37348702549934387,0.1178346499800682,0.37348702549934387,-1.9843015642977653,-0.5060547392608784,0.18569238483905792,0.8143076151609421,0.0078125,0.5703125,0.6015625,128
fog/s5,1634,0.11130066961050034,0.34577783942222595,0.11130066961050034,0.34577783942222595,-2.030912628519867,-0.5718526209340624,0.18861113488674164,0.8113888651132584,0.0,0.5625,0.5859375,128
fog/s5,1635,0.12830251455307007,0.3669946491718292,0.12830251455307007,0.3669946491718292,-1.9734821007194105,-0.5584921140662865,0.19544820487499237,0.8045517951250076,0.015625,0.6484375,0.6796875,128
fog/s5,1636,0.10708177089691162,0.34074801206588745,0.10708177089691162,0.34074801206588745,-2.047192176030392,-0.6092273590897341,0.19186070561408997,0.80813929438591,0.0,0.59375,0.6328125,128
fog/s5,1637,0.10813672840595245,0.36245471239089966,0.10813672840595245,0.36245471239089966,-2.0785542918595223,-0.5869765689156253,0.1836850345134735,0.8163149654865265,0.0,0.578125,0.625,128
fog/s5,1638,0.11324554681777954,0.412918359041214,0.11324554681777954,0.412918359041214,-2.068281982760954,-0.4694452826101949,0.16814427077770233,0.8318557292222977,0.015625,0.6328125,0.6875,128
fog/s5,1639,0.10594747960567474,0.3603121042251587,0.10594747960567474,0.3603121042251587,-2.100551503974077,-0.5217275325620976,0.1709621101617813,0.8290378898382187,0.0,0.5859375,0.59375,128
fog/s5,1640,0.10392487049102783,0.39558786153793335,0.10392487049102783,0.39558786153793335,-2.127453762185773,-0.47280546532399104,0.16048170626163483,0.8395182937383652,0.0,0.6171875,0.640625,128
fog/s5,1641,0.1070040762424469,0.38630783557891846,0.1070040762424469,0.38630783557891846,-2.124584424465287,-0.4678321768703788,0.16019845008850098,0.839801549911499,0.0078125,0.578125,0.6015625,128
fog/s5,1642,0.11302801966667175,0.4386241137981415,0.11302801966667175,0.4386241137981415,-2.0923810336984277,-0.35729003670591636,0.14993754029273987,0.8500624597072601,0.015625,0.6953125,0.7265625,128
fog/s5,1643,0.10511171072721481,0.46472954750061035,0.10511171072721481,0.46472954750061035,-2.117028115717866,-0.2493032782286333,0.13380518555641174,0.8661948144435883,0.0,0.6484375,0.6640625,128
fog/s5,1644,0.09958381205797195,0.3621981739997864,0.09958381205797195,0.3621981739997864,-2.1594427906789138,-0.40756969587242137,0.14781109988689423,0.8521889001131058,0.0,0.59375,0.640625,128
fog/s5,1645,0.10185142606496811,0.4026448726654053,0.10185142606496811,0.4026448726654053,-2.1681315754587933,-0.40101326069011234,0.14590105414390564,0.8540989458560944,0.0,0.6015625,0.640625,128
fog/s5,1646,0.11095573008060455,0.4092649817466736,0.11095573008060455,0.4092649817466736,-2.1245736567554476,-0.38400899624515805,0.14924122393131256,0.8507587760686874,0.0,0.6015625,0.625,128
fog/s5,1647,0.10153374075889587,0.4854561984539032,0.10153374075889587,0.4854561984539032,-2.152435822721303,-0.22110030894550245,0.12660282850265503,0.873397171497345,0.0,0.6796875,0.703125,128
fog/s5,1648,0.0971740335226059,0.4181254506111145,0.0971740335226059,0.4181254506111145,-2.190731049231318,-0.27578683699382595,0.1284264177083969,0.8715735822916031,0.0,0.5546875,0.5625,128
fog/s5,1649,0.10188272595405579,0.4262619614601135,0.10188272595405579,0.4262619614601135,-2.1836046487206984,-0.2864528300049952,0.1304311603307724,0.8695688396692276,0.0,0.640625,0.6640625,128
fog/s5,1650,0.1023976132273674,0.43378856778144836,0.1023976132273674,0.43378856778144836,-2.17723421926937,-0.27643157461335394,0.13001766800880432,0.8699823319911957,0.0,0.5703125,0.59375,128
fog/s5,1651,0.10529268532991409,0.413555771112442,0.10529268532991409,0.413555771112442,-2.1584934548357877,-0.31285838284019457,0.1363862007856369,0.8636137992143631,0.0078125,0.6171875,0.6484375,128
fog/s5,1652,0.10267402976751328,0.45937246084213257,0.10267402976751328,0.45937246084213257,-2.1631767205571073,-0.23786380734508245,0.12727028131484985,0.8727297186851501,0.0078125,0.65625,0.6640625,128
fog/s5,1653,0.09716884791851044,0.44173485040664673,0.09716884791851044,0.44173485040664673,-2.196131052772675,-0.23599400961562444,0.12345222383737564,0.8765477761626244,0.0,0.578125,0.59375,128
fog/s5,1654,0.09696143120527267,0.415365993976593,0.09696143120527267,0.415365993976593,-2.2137915170642852,-0.2889099927796682,0.12731820344924927,0.8726817965507507,0.0,0.546875,0.546875,128
fog/s5,1655,0.10116329789161682,0.47108250856399536,0.10116329789161682,0.47108250856399536,-2.199078434545198,-0.20235459277997625,0.11954732239246368,0.8804526776075363,0.0078125,0.6484375,0.6640625,128
